ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	Oa01_radiance	Oa02_radiance	Oa03_radiance	Oa04_radiance	Oa05_radiance	Oa06_radiance	Oa07_radiance	Oa08_radiance	Oa09_radiance	Oa10_radiance	Oa11_radiance	Oa12_radiance	Oa13_radiance	Oa14_radiance	Oa15_radiance	Oa16_radiance	Oa17_radiance	Oa18_radiance	Oa19_radiance	Oa20_radiance	Oa21_radiance	altitude	latitude	longitude	detector_index	FWHM_band_1	FWHM_band_2	FWHM_band_3	FWHM_band_4	FWHM_band_5	FWHM_band_6	FWHM_band_7	FWHM_band_8	FWHM_band_9	FWHM_band_10	FWHM_band_11	FWHM_band_12	FWHM_band_13	FWHM_band_14	FWHM_band_15	FWHM_band_16	FWHM_band_17	FWHM_band_18	FWHM_band_19	FWHM_band_20	FWHM_band_21	frame_offset	lambda0_band_1	lambda0_band_2	lambda0_band_3	lambda0_band_4	lambda0_band_5	lambda0_band_6	lambda0_band_7	lambda0_band_8	lambda0_band_9	lambda0_band_10	lambda0_band_11	lambda0_band_12	lambda0_band_13	lambda0_band_14	lambda0_band_15	lambda0_band_16	lambda0_band_17	lambda0_band_18	lambda0_band_19	lambda0_band_20	lambda0_band_21	solar_flux_band_1	solar_flux_band_2	solar_flux_band_3	solar_flux_band_4	solar_flux_band_5	solar_flux_band_6	solar_flux_band_7	solar_flux_band_8	solar_flux_band_9	solar_flux_band_10	solar_flux_band_11	solar_flux_band_12	solar_flux_band_13	solar_flux_band_14	solar_flux_band_15	solar_flux_band_16	solar_flux_band_17	solar_flux_band_18	solar_flux_band_19	solar_flux_band_20	solar_flux_band_21	quality_flags	TP_latitude	TP_longitude	OAA	OZA	SAA	SZA	atmospheric_temperature_profile_pressure_level_1	atmospheric_temperature_profile_pressure_level_2	atmospheric_temperature_profile_pressure_level_3	atmospheric_temperature_profile_pressure_level_4	atmospheric_temperature_profile_pressure_level_5	atmospheric_temperature_profile_pressure_level_6	atmospheric_temperature_profile_pressure_level_7	atmospheric_temperature_profile_pressure_level_8	atmospheric_temperature_profile_pressure_level_9	atmospheric_temperature_profile_pressure_level_10	atmospheric_temperature_profile_pressure_level_11	atmospheric_temperature_profile_pressure_level_12	atmospheric_temperature_profile_pressure_level_13	atmospheric_temperature_profile_pressure_level_14	atmospheric_temperature_profile_pressure_level_15	atmospheric_temperature_profile_pressure_level_16	atmospheric_temperature_profile_pressure_level_17	atmospheric_temperature_profile_pressure_level_18	atmospheric_temperature_profile_pressure_level_19	atmospheric_temperature_profile_pressure_level_20	atmospheric_temperature_profile_pressure_level_21	atmospheric_temperature_profile_pressure_level_22	atmospheric_temperature_profile_pressure_level_23	atmospheric_temperature_profile_pressure_level_24	atmospheric_temperature_profile_pressure_level_25	horizontal_wind_vector_1	horizontal_wind_vector_2	humidity	sea_level_pressure	total_columnar_water_vapour	total_ozone	quality_flags_land	quality_flags_coastline	quality_flags_fresh_inland_water	quality_flags_tidal_region	quality_flags_bright	quality_flags_straylight_risk	quality_flags_invalid	quality_flags_cosmetic	quality_flags_duplicated	quality_flags_sun_glint_risk	quality_flags_dubious	quality_flags_saturated_Oa01	quality_flags_saturated_Oa02	quality_flags_saturated_Oa03	quality_flags_saturated_Oa04	quality_flags_saturated_Oa05	quality_flags_saturated_Oa06	quality_flags_saturated_Oa07	quality_flags_saturated_Oa08	quality_flags_saturated_Oa09	quality_flags_saturated_Oa10	quality_flags_saturated_Oa11	quality_flags_saturated_Oa12	quality_flags_saturated_Oa13	quality_flags_saturated_Oa14	quality_flags_saturated_Oa15	quality_flags_saturated_Oa16	quality_flags_saturated_Oa17	quality_flags_saturated_Oa18	quality_flags_saturated_Oa19	quality_flags_saturated_Oa20	quality_flags_saturated_Oa21	pins
0	67	pin_67	26.978979	-80.752379	201.5	112.5	02-07-2018	15:26:44	87.98821259	91.71611786	80.60277557	64.94874573	60.60184479	56.06154633	36.14230728	31.31873894	28.44530678	27.73333549	40.97047043	41.51289368	13.53929234	21.02241516	35.27312088	37.95121002	26.90815735	25.08926582	14.77867317	4.742272377	13.92086792	-24	26.97981644	-80.75279999	1278	13.99944496	9.865513802	9.950837135	9.987078667	9.972203255	10.0030489	9.931175232	10.01778507	7.493204117	7.486488819	10.01498795	7.487121105	2.554020882	3.725605965	2.554538488	15.00917816	19.93308449	9.960477829	9.950689316	19.85445786	27.40198708	-2	399.6628113	411.2194214	442.3599548	489.9201965	509.9232178	559.9718018	619.8427734	664.8374634	673.6107788	681.1016235	708.6815186	753.7554932	761.2444458	764.3607788	767.4776611	778.8123169	864.9572144	883.8272095	898.8190308	938.4839478	1015.383057	1440.947266	1647.262695	1813.969727	1866.660522	1864.724365	1742.295898	1596.599487	1481.355713	1447.87146	1423.055298	1360.125244	1225.017334	1208.163818	1202.531616	1187.634644	1137.192627	928.1318359	901.5611572	866.8677979	800.2072144	677.6303711	2147483647	26.98043251	-80.7513504	101.6191635	25.95215416	91.61998749	27.50180244	300.8908081	297.5524292	296.006897	294.5500488	291.3105469	288.0249023	282.038208	274.2162476	265.8052063	254.7645721	239.5007935	229.4956207	218.205368	205.8800507	203.5473022	207.1724396	212.2727966	220.3392181	222.8321686	230.9327393	234.0853119	241.0969849	255.585495	259.9306335	255.1845856	-1.130185843	-0.785954595	66.69024658	1016.975708	43.41633987	0.006698376	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	68	pin_68	26.935705	-80.730742	208.5	126.5	02-07-2018	15:26:44	87.52797699	91.08691406	79.86174011	63.4972496	58.22946167	50.82353592	34.1026535	29.30270004	27.18043709	26.28711891	34.27603531	31.88702774	10.75046825	16.48053551	27.13965416	29.01090813	20.1934433	18.59421539	11.21851635	3.841469049	10.64727592	-23	26.93553925	-80.73252869	1287	13.99674225	9.865334511	9.950659752	9.987119675	9.97234726	10.00298119	9.931278229	10.01797771	7.492984772	7.48621273	10.01476479	7.486599922	2.553491831	3.725606441	2.55437851	15.00902843	19.93269157	9.960285187	9.95055294	19.85449982	27.41585159	-2	399.6552734	411.2106628	442.3508301	489.910553	509.9142456	559.9627075	619.8331909	664.8278809	673.6015015	681.0919189	708.6716919	753.7462769	761.2341309	764.3503418	767.4671631	778.8023682	864.9466553	883.8161011	898.8078003	938.4727173	1015.374084	1440.715332	1647.189331	1813.789307	1866.596069	1864.822388	1742.370972	1596.624268	1481.37146	1447.912964	1423.0979	1360.182129	1225.013794	1208.221191	1202.61731	1187.563843	1137.234863	928.1089478	901.5893555	866.8770752	800.2243652	677.6452637	2147483647	26.93615913	-80.73097992	101.6330643	25.75286293	91.54651642	27.47998047	300.8033752	297.5187988	295.9593811	294.5682678	291.3202515	288.0324402	282.0536194	274.2129822	265.7832947	254.7420959	239.4972992	229.4805603	218.2040863	205.8872681	203.5929565	207.1365967	212.1956787	220.3684845	222.7918701	230.8852386	234.0539246	241.1429596	255.4536133	259.9663391	255.1662598	-0.955483019	-0.895653903	66.55796814	1016.974609	43.61090088	0.006700875	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	69	pin_69	26.954251	-80.783289	191.5	120.5	02-07-2018	15:26:44	87.48614502	91.56885529	81.52603912	65.81273651	61.15708542	53.64020157	36.86322021	32.2478714	29.88136292	29.21048737	36.97813034	34.68047333	12.64716911	18.66063881	29.35739326	31.61451912	22.33308029	20.70056915	12.89299679	5.329752445	11.80437756	-23	26.95291138	-80.78268433	1271	14.00153732	9.865649223	9.95097065	9.987049103	9.972090721	10.00309944	9.931097984	10.0176363	7.493374825	7.486701965	10.01515961	7.487520695	2.554428101	3.725603104	2.554661274	15.00929451	19.93337822	9.96062088	9.950791359	19.85442162	27.39122391	-2	399.6687317	411.2262878	442.3670959	489.9277344	509.9302673	559.9789429	619.8502808	664.8448486	673.618042	681.1091919	708.689209	753.7626953	761.2524414	764.3688965	767.4857788	778.8200073	864.9654541	883.8357544	898.8277588	938.4926758	1015.389954	1441.128418	1647.320068	1814.111328	1866.711548	1864.647339	1742.237427	1596.580322	1481.343506	1447.839111	1423.022217	1360.080933	1225.020142	1208.119873	1202.464966	1187.689331	1137.160034	928.1484985	901.5394287	866.8606567	800.1940918	677.6188354	2147483647	26.95374298	-80.78246307	101.6088486	26.11541748	91.55427551	27.52682304	300.7631226	297.5401917	296.0444336	294.6296997	291.3363037	288.0191956	282.0682373	274.1968079	265.8088379	254.7477722	239.5056458	229.5025024	218.204361	205.8913574	203.5247955	207.1560669	212.2019348	220.3546448	222.8233795	230.9064941	234.0345917	241.0626526	255.6417389	259.9387512	255.0766144	-1.229566813	-0.872595012	65.99977875	1016.983459	43.32379913	0.006698434	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	70	pin_70	26.92025	-80.696741	219.5	131.5	02-07-2018	15:26:44	83.63691711	86.85654449	75.2697525	58.4515686	53.34335327	45.94378281	30.30467796	25.84913635	23.49044037	22.96159363	30.6079464	27.39447784	7.834197521	13.08926487	22.68310356	25.10814285	16.2839222	14.66748619	7.889669418	1.569878101	6.706001282	-24	26.92118454	-80.69878387	1298	13.99342251	9.865104675	9.950434685	9.98717308	9.972518921	10.00289631	9.931409836	10.01821423	7.492716789	7.485871315	10.01448727	7.485950947	2.552837372	3.72560215	2.55417943	15.00884342	19.93218422	9.960036278	9.950381279	19.85454941	27.43283463	-2	399.6460876	411.1999817	442.3397217	489.8988037	509.9032898	559.9516602	619.8214722	664.8162231	673.5901489	681.0800171	708.6596069	753.7349243	761.2214966	764.3375244	767.4543457	778.7902222	864.9336548	883.8024292	898.7938843	938.4588013	1015.363098	1440.43335	1647.10022	1813.570679	1866.519653	1864.94104	1742.462402	1596.654541	1481.390503	1447.963745	1423.149902	1360.251587	1225.009521	1208.29248	1202.721924	1187.476563	1137.286255	928.0807495	901.6243896	866.8887939	800.2457886	677.6635132	2147483647	26.92151642	-80.69548798	101.6500473	25.49909401	91.53636932	27.44746399	300.8249817	297.4978943	295.8899841	294.5264893	291.3112183	288.0405884	282.0451355	274.2234192	265.7648621	254.7371674	239.4914856	229.465271	218.2034454	205.885376	203.6405029	207.1225739	212.1869354	220.3812866	222.766861	230.8701935	234.0665894	241.1959534	255.3208923	259.9874573	255.2267761	-0.747701228	-0.909119666	66.91493988	1016.96875	43.84700394	0.006702666	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	71	pin_71	26.901704	-80.733833	207.5	137.5	02-07-2018	15:26:44	83.12090302	86.25411987	74.66234589	57.85253906	52.59630585	45.75847626	29.89147377	25.32321167	22.92933273	22.38155937	30.52013016	27.15689087	7.849191189	13.08926487	22.57248116	24.67332268	15.94867897	14.31551075	7.924868584	1.63515377	6.803236961	-23	26.9006424	-80.73379517	1289	13.99614048	9.865293503	9.950619698	9.987129211	9.972378731	10.00296593	9.931302071	10.01802063	7.492935658	7.486150742	10.01471424	7.486483097	2.553373575	3.725605965	2.554342747	15.00899506	19.93260002	9.960241318	9.950522423	19.85450935	27.41893578	-2	399.653595	411.2087097	442.3488159	489.9084167	509.9122314	559.9606934	619.8310547	664.8257446	673.5994263	681.0897827	708.6694946	753.7442017	761.2318115	764.3480225	767.4648438	778.8001709	864.9443359	883.8135986	898.8052368	938.4701538	1015.372131	1440.664063	1647.172974	1813.749268	1866.582031	1864.844116	1742.387695	1596.629761	1481.374878	1447.922241	1423.1073	1360.194824	1225.013062	1208.234131	1202.63623	1187.547974	1137.244141	928.1038208	901.5957642	866.8792114	800.2282715	677.6485596	2147483647	26.90148163	-80.73339844	101.6360016	25.7167263	91.47985077	27.47909737	300.769165	297.4896545	295.9195862	294.5748901	291.3366394	288.0369873	282.0649414	274.2133179	265.7701721	254.7272186	239.4986725	229.4738159	218.1992493	205.8924255	203.5962219	207.1055145	212.1386108	220.3796844	222.7751923	230.8657837	234.0202637	241.1394806	255.4108887	259.9632568	255.1378326	-0.930521369	-0.938485563	66.26726532	1016.973389	43.68725586	0.00670181	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	72	pin_72	26.876976	-80.709105	215.5	145.5	02-07-2018	15:26:44	82.99538422	86.28089142	74.60160828	57.82949829	52.43478012	45.67200089	29.85630608	25.26185417	22.95786476	22.35835838	30.35800362	26.09854889	7.71424818	12.67400742	21.93507767	23.9203434	15.14508247	13.48506832	7.366708279	1.439327002	5.529453278	-23	26.87711906	-80.70892334	1298	13.99342251	9.865104675	9.950434685	9.98717308	9.972518921	10.00289631	9.931409836	10.01821423	7.492716789	7.485871315	10.01448727	7.485950947	2.552837372	3.72560215	2.55417943	15.00884342	19.93218422	9.960036278	9.950381279	19.85454941	27.43283463	-2	399.6460876	411.1999817	442.3397217	489.8988037	509.9032898	559.9516602	619.8214722	664.8162231	673.5901489	681.0800171	708.6596069	753.7349243	761.2214966	764.3375244	767.4543457	778.7902222	864.9336548	883.8024292	898.7938843	938.4588013	1015.363098	1440.43335	1647.10022	1813.570679	1866.519653	1864.94104	1742.462402	1596.654541	1481.390503	1447.963745	1423.149902	1360.251587	1225.009521	1208.29248	1202.721924	1187.476563	1137.286255	928.0807495	901.6243896	866.8887939	800.2457886	677.6635132	2147483647	26.87794304	-80.7082901	101.649498	25.51738167	91.4477005	27.45496559	300.830658	297.4603577	295.8387146	294.5171204	291.3374023	288.0460205	282.0559692	274.2289734	265.7507324	254.7213898	239.4963379	229.4588928	218.1932526	205.8915863	203.6252289	207.0795898	212.1219482	220.384201	222.7592621	230.8610992	234.0193481	241.1661224	255.3023376	259.9547729	255.1935425	-0.80252707	-0.919474721	66.39402008	1016.965881	43.87574005	0.006703199	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	73	pin_73	26.907886	-80.746197	203.5	135.5	02-07-2018	15:26:44	82.49330902	85.38394165	74.23716736	57.12678909	51.53630447	41.28639984	28.33535767	24.10482216	22.27312279	21.8247261	24.3998909	19.15093613	5.952490807	9.41250515	15.84024429	17.28140068	10.6784668	9.536340714	5.305035591	1.383842707	4.388557911	-23	26.9088192	-80.7487793	1284	13.99764442	9.865394592	9.95071888	9.98710537	9.972299576	10.00300407	9.931243896	10.01791286	7.493057728	7.486305237	10.01483917	7.486774445	2.553668976	3.72560668	2.554432154	15.00907898	19.93282318	9.96035099	9.950598717	19.85448647	27.41122818	-2	399.6577759	411.2135925	442.3538818	489.9137573	509.9172363	559.9657593	619.8364258	664.8310547	673.6046143	681.0951538	708.6749878	753.7493286	761.2375488	764.3538208	767.4706421	778.8057251	864.9501953	883.8198242	898.8115234	938.4764404	1015.377075	1440.79248	1647.213745	1813.849121	1866.617554	1864.789795	1742.345947	1596.616089	1481.366211	1447.89917	1423.08374	1360.163208	1225.015015	1208.201904	1202.588623	1187.587402	1137.220703	928.1166382	901.579895	866.8739624	800.2185669	677.6402588	2147483647	26.90911674	-80.74552155	101.6299057	25.80735016	91.48831177	27.49042702	300.7503967	297.5003967	295.9524536	294.596344	291.3381958	288.0335693	282.0688171	274.2076416	265.7779846	254.7291565	239.5003052	229.4799194	218.2007141	205.8932343	203.5816498	207.1135864	212.1430664	220.3763733	222.7834473	230.8687439	234.0173645	241.1245575	255.4589996	259.9614563	255.1132202	-0.998629272	-0.942462385	66.16093445	1016.976257	43.59667206	0.006701196	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	74	pin_74	26.941887	-80.699832	218.5	124.5	02-07-2018	15:26:44	84.54344177	87.63300323	74.91745758	59.25795746	55.35231018	55.38208771	31.87837601	26.53283691	23.1290493	22.68317604	45.1857338	50.67798233	13.99660015	23.82540321	42.33196259	46.72712708	32.23752975	29.40096855	15.91510773	2.496791601	13.27587318	-24	26.94053078	-80.70108795	1296	13.99402714	9.865146637	9.950476646	9.98716259	9.97248745	10.00291157	9.931385994	10.01817131	7.492765427	7.485933781	10.01453781	7.486069679	2.552957058	3.725603342	2.554215908	15.00887775	19.93227768	9.960082054	9.95041275	19.85453987	27.42974281	-2	399.6477661	411.2019348	442.3417358	489.9009399	509.9052734	559.9536743	619.8236084	664.8183594	673.5922241	681.0822144	708.6618042	753.7369995	761.2237549	764.3399048	767.456665	778.7924194	864.9360352	883.8049316	898.7964478	938.4613647	1015.365112	1440.484619	1647.116455	1813.610229	1866.533447	1864.919556	1742.445801	1596.649048	1481.386963	1447.95459	1423.140503	1360.239014	1225.010254	1208.279419	1202.702881	1187.492432	1137.276978	928.0859375	901.617981	866.8865967	800.2418823	677.6601563	2147483647	26.9411335	-80.69930267	101.6461487	25.55341721	91.57156372	27.45253754	300.8744202	297.5199585	295.9202576	294.5126343	291.3029175	288.0404053	282.0352478	274.2275391	265.7726746	254.7470551	239.4924011	229.4694824	218.2044678	205.8806305	203.627121	207.1352539	212.2235413	220.3652649	222.7857513	230.8878174	234.0810089	241.1880188	255.361969	259.9711914	255.2437744	-0.829029977	-0.871705115	67.05258942	1016.967957	43.72702789	0.006701707	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	75	pin_75	26.944978	-80.672013	227.5	123.5	02-07-2018	15:26:44	83.92979431	86.88331604	75.5005722	58.9469223	53.7168808	48.32806778	30.43655205	25.87543106	23.39533806	22.82238388	35.0123558	37.40912247	10.25567722	17.27644539	30.91139221	34.20222092	23.11695671	21.0250473	11.18331718	1.808134079	10.51438808	-24	26.94413185	-80.67676544	1303	13.99190617	9.86499691	9.950329781	9.98719883	9.972595215	10.0028553	9.931471825	10.01832294	7.492594719	7.485714436	10.01435852	7.485651493	2.552536964	3.725598812	2.5540874	15.0087595	19.9319458	9.959918022	9.95030117	19.85457039	27.44056702	-2	399.6419373	411.1951599	442.3346863	489.8934631	509.8983459	559.9465942	619.8161621	664.8109131	673.5849609	681.074646	708.6541138	753.7297974	761.2156982	764.3317261	767.4484863	778.784668	864.9277344	883.7962036	898.7875366	938.4524536	1015.358032	1440.305786	1647.059937	1813.472046	1866.485596	1864.994629	1742.503784	1596.668213	1481.398926	1447.986816	1423.173706	1360.283203	1225.007568	1208.325195	1202.769531	1187.436646	1137.309814	928.0678711	901.6404419	866.894165	800.2555542	677.671875	2147483647	26.94447708	-80.67354584	101.6568604	25.38866234	91.59062195	27.43016815	300.9692993	297.5340576	295.9176941	294.4541321	291.2929382	288.0511169	282.0191345	274.2408447	265.7662048	254.7511292	239.4900818	229.4598846	218.2030945	205.8759308	203.6590576	207.1268616	212.2488556	220.3489532	222.7991791	230.8886414	234.0917664	241.2315979	255.2915192	259.9508667	255.3094482	-0.82246089	-0.854976177	67.19940186	1016.961121	43.68606186	0.006702347	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	76	pin_76	26.991343	-80.758561	199.5	108.5	02-07-2018	15:26:44	87.15142822	90.65852356	79.76455688	64.25756073	60.20812988	57.76636887	36.10713959	30.88923454	27.78909683	27.06049538	43.2807579	45.89744949	14.14653683	22.63153839	38.67611313	42.2092514	29.91055107	27.6850872	16.00059128	4.569292068	15.08121014	-24	26.99198341	-80.76017761	1275	14.00034332	9.865572929	9.950894356	9.987065315	9.972155571	10.00307083	9.931141853	10.01772118	7.493277073	7.486580372	10.01506138	7.487292767	2.554195881	3.725605011	2.554591417	15.00922775	19.93321228	9.960539818	9.950733185	19.8544426	27.3973732	-2	399.6653442	411.2223816	442.3630066	489.9234314	509.926239	559.9748535	619.8460083	664.8406372	673.6138916	681.1049194	708.6848145	753.758606	761.2478638	764.3642578	767.4811401	778.8156128	864.9607544	883.8308716	898.8227539	938.4876709	1015.385986	1441.02478	1647.287354	1814.030273	1866.682251	1864.691406	1742.270874	1596.591187	1481.350464	1447.857544	1423.041016	1360.106201	1225.018555	1208.144897	1202.503052	1187.658203	1137.178711	928.1390991	901.5518188	866.8647461	800.2015991	677.6254272	2147483647	26.9927597	-80.7596283	101.6141663	26.02463722	91.63912201	27.51017952	300.9083252	297.5578003	296.0155334	294.5487671	291.3097839	288.0215149	282.0355225	274.2156677	265.8122559	254.7707977	239.5020599	229.5010834	218.2056427	205.8789063	203.5314789	207.1841125	212.2927246	220.3325958	222.8428955	230.947113	234.0935822	241.0787201	255.6306	259.9215088	255.1844177	-1.175819516	-0.7509709	66.6882782	1016.976685	43.37852097	0.006697617	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	77	pin_77	27.006798	-80.78638	190.5	103.5	02-07-2018	15:26:44	86.32858276	89.86867523	79.37581635	62.94429779	58.18907928	50.94707108	34.78839874	29.59195709	27.01876259	26.24071503	33.83019257	28.83439827	10.08325005	15.11364555	24.52156258	26.52925682	17.57559204	15.90490055	9.674776077	3.727236748	8.634503365	-24	27.00776482	-80.78712463	1266	14.00302601	9.865742683	9.95106411	9.987028122	9.972008705	10.00313473	9.931043625	10.01752949	7.493496895	7.486852646	10.01528072	7.487802505	2.554716825	3.725600004	2.55474782	15.00937653	19.93358231	9.960720062	9.950862885	19.85439682	27.38068199	-2	399.6729431	411.2312012	442.3721924	489.933136	509.9353027	559.9840088	619.8555908	664.8501587	673.6231689	681.114624	708.6947021	753.7678223	761.2581787	764.3746948	767.4915771	778.8255005	864.9712524	883.8418579	898.8339233	938.4988403	1015.394836	1441.258301	1647.361328	1814.213013	1866.748535	1864.591919	1742.195435	1596.56665	1481.334595	1447.816162	1422.998535	1360.049316	1225.022095	1208.088745	1202.417358	1187.728149	1137.136841	928.1602173	901.5240479	866.8557129	800.1846924	677.6107788	2147483647	27.00852203	-80.78656006	101.6007156	26.22402382	91.65544891	27.5352726	300.8997498	297.5575256	296.0335693	294.5717773	291.3182068	288.0118103	282.0405579	274.2074585	265.8276367	254.7779846	239.5061035	229.5147858	218.2054596	205.8812408	203.4925079	207.203949	212.3090973	220.3266754	222.8600006	230.9689026	234.0952454	241.0276794	255.7406311	259.9072571	255.1494293	-1.2821455	-0.698444486	66.43589783	1016.981445	43.31193924	0.006696155	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	78	pin_78	26.892431	-80.900747	153.5	140.5	02-07-2018	15:26:44	84.45976257	87.86058807	76.29019928	59.13123703	53.74716568	44.79487991	30.01455498	25.40210152	23.34778595	22.69091034	28.70297241	23.70108223	7.294425011	11.67912006	20.13876152	21.70913124	13.74495125	12.24765396	6.838719368	1.615571022	5.257194042	-23	26.89125633	-80.902565	1240	14.0106945	9.866195679	9.951521873	9.986935616	9.971571922	10.00330353	9.930782318	10.01698399	7.494132996	7.487622738	10.01589203	7.488812447	2.556188583	3.725569248	2.555155993	15.00979996	19.93454552	9.961184502	9.951210022	19.85425377	27.32595444	-2	399.6951294	411.2568665	442.3988037	489.9613647	509.9617004	560.010498	619.8832397	664.8777466	673.6500244	681.1427002	708.7230835	753.7944946	761.2877808	764.404541	767.5215454	778.8539429	865.0012817	883.87323	898.8656616	938.5304565	1015.419861	1441.937256	1647.578125	1814.749634	1866.948486	1864.299561	1741.976318	1596.495605	1481.287842	1447.696777	1422.875732	1359.884644	1225.032227	1207.931396	1202.1698	1187.927612	1137.016479	928.2196045	901.4457397	866.8308716	800.1368408	677.5691528	2147483647	26.89199448	-80.9020462	101.5645599	26.80210686	91.37955475	27.62677193	300.6411743	297.487793	296.1048279	294.7598572	291.403595	288.046814	282.1130371	274.1653748	265.8191223	254.7164764	239.5266418	229.5296173	218.1947784	205.9318848	203.4054413	207.1037292	212.0413666	220.3088074	222.8910675	230.8488312	233.8553009	240.9755402	255.8788452	259.8529968	254.7556152	-1.613788843	-1.055897355	63.80951691	1016.991943	42.67631149	0.006696559	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	79	pin_79	26.852247	-80.913111	149.5	153.5	02-07-2018	15:26:44	81.94939423	85.31700897	74.12783051	56.06696701	49.47687149	36.46841812	26.66495132	22.72865677	21.64544296	21.21375847	18.86735725	13.3768568	4.558078766	6.86040163	11.03602028	11.98933697	6.931635857	6.033082962	3.585299015	1.253291488	3.007815123	-23	26.85297966	-80.91471863	1239	14.01098728	9.866211891	9.95153904	9.986932755	9.971554756	10.00330925	9.930772781	10.01696396	7.494157314	7.487652302	10.01591492	7.488846779	2.556244373	3.725567818	2.555170298	15.00981617	19.93457985	9.961200714	9.951223373	19.85424805	27.32386017	-2	399.6960144	411.2578735	442.3998413	489.9624634	509.9627075	560.0115356	619.8842773	664.8787842	673.651062	681.1437988	708.7241821	753.7955322	761.2889404	764.4057007	767.522644	778.8550415	865.0024414	883.8744507	898.8668823	938.5316772	1015.420837	1441.963623	1647.586548	1814.77063	1866.956543	1864.288086	1741.967896	1596.49292	1481.285889	1447.692139	1422.871094	1359.878418	1225.032593	1207.925537	1202.160278	1187.935181	1137.011841	928.2217407	901.4428101	866.829895	800.1350708	677.5675659	2147483647	26.85360146	-80.91358948	101.5640564	26.82010269	91.30190277	27.63371468	300.690155	297.4248047	296.0144348	294.7380981	291.4234619	288.0627136	282.0974426	274.1753235	265.7969971	254.707016	239.5287781	229.5216064	218.1839752	205.9537659	203.3927765	207.0623627	211.9913025	220.2783966	222.90242	230.8283844	233.7962036	240.9914398	255.8313904	259.8086548	254.7264252	-1.488217354	-1.065726995	63.20436859	1016.987	42.64749146	0.006697258	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	80	pin_80	26.793518	-80.876019	161.5	172.5	02-07-2018	15:26:44	80.88946533	84.03182983	73.04664612	55.20298004	48.68943787	35.99897385	26.13745499	22.36050987	21.44572639	20.74199867	18.50933075	13.2544632	4.573072433	6.912308693	11.20458984	11.90979671	6.951356411	6.1265769	3.66072607	1.266346574	3.179597616	-23	26.79525566	-80.87997437	1253	14.00687599	9.865976334	9.951299667	9.986979485	9.971793175	10.00322151	9.930909157	10.01725578	7.493814945	7.487240791	10.01558971	7.4883461	2.555459023	3.725586653	2.554967642	15.0095892	19.93408203	9.960962296	9.951041222	19.85432816	27.35325241	-2	399.6839905	411.243988	442.3854675	489.9472351	509.9484558	559.9972534	619.8693848	664.8639526	673.6365967	681.1286621	708.7089233	753.7811279	761.2730103	764.3896484	767.5065918	778.8397827	864.9863281	883.857605	898.8499146	938.5147705	1015.407471	1441.59668	1647.469238	1814.479736	1866.846924	1864.446777	1742.086182	1596.531128	1481.311279	1447.756348	1422.937134	1359.967041	1225.0271	1208.009155	1202.293579	1187.828613	1137.076416	928.1905518	901.4845581	866.8430786	800.1604614	677.5897827	2147483647	26.79555702	-80.87695313	101.586525	26.49681091	91.21057129	27.59664726	300.711853	297.3479309	295.90448	294.7140503	291.4387512	288.0656433	282.078125	274.1977234	265.7544556	254.6882629	239.5237579	229.4914703	218.1693115	205.9661255	203.4307098	206.99263	211.9355316	220.2831726	222.852005	230.8101501	233.7630463	241.0325775	255.6319427	259.8005066	254.7976379	-1.258548498	-1.074230194	62.89290619	1016.985779	42.70644379	0.006699797	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
